text,y
"Roses are red, Violets are blue, Justin is stupid, And his voters are too.",0.7142857142857143
"If that's what you took from my comment ( figures sourced from StatsCan) then you just demonstrated my point, even while missing it completely.",0.2857142857142857
"Geez, a shame your school wasn't interested in teaching you how to read. Try re-reading it with both hands on top of your desk, westelca21.",0.5714285714285714
so let our guard down ? bad idea. Separatists have a new and very wealthy leader and the idea will continue to be promoted,0.0
"Mel is putting you on, Roch. Do you Trump supporters really have no sense of humour?",0.0
"not sneaky, just buggers.",0.14285714285714285
"The procedure is available in the publicly funded hospitals in NB. So, the NB government is fulfilling its obligations under the Canada Health Act. A provincial government is not obligated to fund a private provider of healthcare.",0.0
"Thank you for you excellent statement. Unfortunately, these Marists/ Socialists change their behavior when they lose the luxuries of capitalism. They steal other peoples stuff.",0.0
"Typical right winger....they don't want government to intrude in their lives, except when it is an issue that they feel strongly about, then they are all for government restrictions and intrusion.",0.5714285714285714
We have a mayor who is worse than absent or incompetent. He is willfully destructive. Sort of like a monkey flinging its own feces at the visitors.,0.14285714285714285
"my, aren't we a special snowflake?",0.42857142857142855
What exactly do you mean then,0.0
Wynne is winning? What alternate universe do you live in?Wynne is a disaster for this Province. Her support for the socialists and unionists is disgusting.,0.5714285714285714
"I'd rather be me, than an ugly depressed manlet.",0.2857142857142857
Anyone calling Canada a failed state has a poor idea of what a failed state is. Jeez.,0.14285714285714285
Too bad Yakabuski doesn/t follow his own advice...,0.0
How many thousands more that were 'hyped' as the next big thing have you forgotten?,0.2857142857142857
And I applaud your thorough misunderstanding of the situation.,0.2857142857142857
Define rape if one in four has been raped. Just how stupid and gullible are you?,0.14285714285714285
"Spoonie, you sound like Donald Trump, -who can't recognize what we have-You must be kidding... yourself and your children. Grow up.",0.14285714285714285
"How about people with low incomes, including many pensioners?",0.0
What nonsense.,0.5714285714285714
And peddles marijuana to underage kids...,1.0
Stay angry twerp...........it makes you not reproduce.,0.42857142857142855
He expropriated one.,0.0
"Torture is evil and anyone, anyone even remotely supportive of torture is the same (and basically a terrorist or at the very least, totally akin to the terrorists being 'interrogated'). That is the simple truth!!",0.0
"another day, another shameful chapter in Harper government story. It is more clear to me why Steve and his robo call crew does not care about Canadian veterans: this is not beneficial for his corporate enablers. the worst PM ever.",0.14285714285714285
There is no such thing as 'singular they' in English language.,0.0
I assume you're talking about some obscure NPR or do you mean NRA? NPR that I listen to does not make a stance on candidates.,0.0
"Some people will find everything racist, unless it gratifies their own ego.",0.0
CNN's Brazile had been feeding debate questions to Hillary before the debate? Wow......And people think that Trump's anti-media rants come from paranoia.,0.0
"Please learn the use of using new paragraphs, even if all you're doing is providing infodump propaganda.",0.5714285714285714
"ranking PMs and posterstop 1o include harper, at 23, JUSTInat the bottom of the list in posting troll, RMILLER",0.0
"Lovin' the red herring arguments, obfuscation and Islamophobia. Stay the course, Team Stupid.",0.8571428571428571
Oh stop it with your troublesome facts!,0.14285714285714285
When was that? Last week?,0.0
"It's principally, and positively, idiotic.",0.0
"She doesn't have the guts to block the budget. it is all bluff. so sadly, we are stuck with the liberals for some time. Then both ndp and libs are toast at the next election.",0.0
Actually the ideal weapon platform to buy for defence from a Trump style US invasion would be the F-35...any other application is totally useless! lol,0.0
I'm not an atheist.....I'm an anti theist. Down with all brain washing cults.,0.42857142857142855
"With so much dangerous and irresponsible speculation coming out of the social sciences for the last 100 years, Wade's reasoned thoughts on the genetic basis for human cultural evolution should be widely welcomed.",0.0
"Yes, BUT you fail to realize....Obama was the FIRST ever black president....and as such, he can do as he pleases....no one dare correct him for fear of being called a bigot.",0.0
You're a cockroach. look sharp,0.42857142857142855
"steve_d1, if citizenship is found to be a right somewhere in the evolution of Canadian common law, would it mean that the government can't take it away?",0.0
Did you read the article? Can you read and comprehend?,0.42857142857142855
I disagree with your comment a lot as I don't think it really addressed anything I said,0.0
There is no level to which these guys wont stoop.,0.0
"In addition, over 70% of the people in other surveys defines more as less 10,000 refugees. They also attach the caveat of complete security clearance PRIOR to entering Canada.",1.0
Isn't being attacked by Levant like being endorsed by anyone else? Why would anyone believe a serial defamer? (multiple court judgement and out of court settlement against Levant),0.0
Required reading in Paris ? How about Toronto and Ottawa ?,0.14285714285714285
And Israel's prime minister must renounce the killing of Palestinian farmers.,0.0
"Consumers, taxpayers or citizens, in Ontario everyone is just a revenue tool.",0.14285714285714285
"Vaccines are not administered ""directly into the bloodstream"". They are administered typically through intramuscular routes, though there exist intranasal ""mist"" and oral forms as well.",0.0
"Let's see if he sits , kneels or does handstands today... on the 9/11, during the anthem and flag raising?",0.42857142857142855
battles against communism too.,0.0
"Latinos can be white but those mixed with Aztec, Mayan, other indigenous groups .... and Spanish would be more like our Metis",0.0
"I agree to a point, but alot of this same sort of thing has happened in many North American cities that don't have Montreal's language politics. More often than not it's down to money making masquerading as 'progress'.",0.14285714285714285
"Who cares about the 1st world war?? I doubt if any body is alive who participated. Once again it was old mother England sucking in the colonists to be cannon fodder, in a war which England got themselves into .",1.0
