text,y
"Young Earth Creationism 

Why did you undo my changes, I am a Young earth creationist and altered the article so it more clearly represents what I/we believe and what the refrenced article states.",0.0
"""{| style=""""background-color:#F5FFFA; padding:0;"""" cellpadding=""""0""""
|class=""""MainPageBG"""" style=""""border:1px solid lightgrey; background-color:lightgrey; vertical-align:top; color:#000000; font-size:85%""""|
 Hello, Future Product! Welcome to Wikipedia! Thank you for your contributions. You may benefit from following some of the links below, which will help you get the most out of Wikipedia. If you have any questions you can ask me on my talk page, or place {{helpme}} on your talk page and ask your question there. Please remember to sign your name on talk pages by clicking  or by typing four tildes """"~~~~""""; this will automatically produce your name and the date. If you are already loving Wikipedia you might want to consider being """"adopted"""" by a more experienced editor or joining a WikiProject to collaborate with others in creating and improving articles of your interest. Click here for a directory of all the WikiProjects. Finally, please do your best to always fill in the edit summary field. Happy editing!  |  Talk   
{| width=""""100%"""" style=""""background-color:white;""""
|class=""""MainPageBG"""" style=""""width: 55%; border:1px solid white; background-color:lightgrey; vertical-align:top""""|
 Getting Started Wikipedia Tutorial • The five pillars of Wikipedia
 How to: edit a page • upload an image Getting Help Frequently Asked Questions
 Where to ask questions or make comments
 Request administrator attention Policies and Guidelines Neutral point of view • Reliable sources
 Verifiability • Citing sources • No original research
 What Wikipedia is not • Biographies of living persons

 Manual of Style • Three-revert rule • Sock puppetry
 Copyrights • Policy for non-free content • Image use policy
 External links • Spam • Vandalism
 Deletion policy • Conflict of interest • Notability
|class=""""MainPageBG"""" style=""""width: 55%; border:1px solid lightgrey; background-color:Seashell; vertical-align:top""""|
{| width=""""100%"""" cellpadding=""""0"""" cellspacing=""""5"""" style=""""vertical-align:top; background-color:Seashell""""
!",0.0
You're watching Dirty Jobs too I guess? Haha...,0.14285714285714285
"""I strongly simpathise with all you voted opposite here. You guys are racist (Chinese, white or otherwise)! (Remind you of the words of a Chinese college student, saying """"There is no racism in China because there is no blacks in China"""". What a joke!). You guys have no respect for the original Mongol word consequently to the fact that whatever you translate the word into other languages (Manchu, Chinese, English, Russian, Japanese) and how-ever it changes from time to time, but in Mongolian, it is always, always, is the only word -""""Öbör"""" and it means, and only means, """"south"""" and """"front"""". In Mongolia directions, front of you, when your left hand is pointing toward the direction of sunrise (which is east), is south. Someone has explained the meaning to you over and over again, but you just never listen and think because your ears and brains are blocked by your racist mentality. You have no respect for minority voices. And listen to me one more time: Whatever you do in English, Chinese or any other language, in Mongolian, the region is alway called """"Southern"""" Mongolia or Öbör Mongol. Never, any """"Inner"""" or Outer or 内 or 外.

Don't play the American style """"democracy"""" here to full people!
 

""",0.0
"FUCK YOU  

 
Fuck You keep blocking me I'll keep coming back, Are so fucking bored that you have to sit around and fuck with me on the goddamn computer. Get a life ASSHOLE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",0.42857142857142855
YOU ARE A DICK HEAD!!!!!!,0.7142857142857143
"sex freak
dam rfk was a sex freak, daaam 10 children.
he must have been fucking and cumming in his wife everyday",0.7142857142857143
"I'm not from Vancouver... it's best for ppl familiar with local music scene to make those articles.  19:24, July 13, 2005 (UTC)",0.0
"Mr. Campbell, your efforts to get people on the ballot are (or should be) respected statewide. Nobody else is doing it on this scale. Incidentally, I recommend creating an account on Wikipedia (which need not be under your real name; indeed, sometimes things go better if you try a pseudonym). It will make things easier for you here, I think you'll find.",0.0
"I continue to be hopeful that at some point the Arbcom will think for a few seconds on why it always seems to be the same 2 charachters submitting claims against you. Unfortunately I don't have much faith in the committee after the last couple years. Maybe the new one will change my mind but being that all of the people on the committee where already part of it to some degree either as a member or a clerk, I don't have much faith that they will look at this for what it is, a joke. I cannot believe that someone other than me hasn't noticed that CBM and Fram always seem to be the ones submitting these cases, not just on you, but in general. Fram has spent more time at Arbcom than some of the members. I cannot say how disgusted I am with the pedia, the Arbcom and the culture that we are fostering in this place these days. Its becoming more and more like the American Congress. MOre politcs, more beauracracy, more fingerpointing and less work. I don't know how much longer I can continue editing here. The entire community should be ashamed.",0.0
"I am disrupting this article? An amazing amount of brain-damaged administrators in defense of a vicious troll. It has been a long critique, strating from Larry Sanger that wikipedia dislikes experts. Now '''look at the evopution:  wikipedia in defense of trolls! `'Míkka",0.14285714285714285
