text,y
"""::::::::Indeed.  I assume that Mr Merkey is aware that by his neo-stalinist purging of what he considers to be """"wannabee"""" or """"fake"""" indian groups, and his near-instantaneous deletion of any comments not in complete agreement with his POV, he is removing valuable and, more to the point, interesting, content from Wikipedia.  I have no disagreement with his flagging of non-federally recognised groups and bands as such, but I take exception at the manner in which it is done, the tone of Template:NorthAmNativeUnverified is aggressive and unpleasant, and his proposed policy positively reeks of racism.  The instant deletion of articles covering tribes or bands that, according to this proposed policy (created and edited, one will note, by one user only, and rejected by the community) is wholly unacceptable.  Please, someone with some punch, revert the worst of his edits.  

""",0.0
"Linguistically naive summary 

I restored the edit from 21 January 2009 deleted by Future Perfect at Sunrise. I would ask for more information about deleting - which part is naive and why?",0.0
stupid sit i will behead you,0.8571428571428571
ur a loser. i challenge u to block me. loser !!,0.2857142857142857
"Infobox
I have removed the musical artist infobox as per Wikipedia:WikiProject Opera#Infoboxes",0.0
"Warning 

Please do not warn me I was only speaking the truth. You are a fool. Good day sir.",0.2857142857142857
"So what's the problem? Perhaps the affermation about aircraft carriers, Nixon or the number? Hey, this is my preferite wiki-page. I have read as well about some USN aircraft romoured in HHA service, no proofs found.",0.0
"""

In response to your feedback

I am glad that your Wikipedia experience is going well and that you are happy! Thank you for your feedback and thank you for your contributions! For more help on getting started, please look at Help desk and the help pages.

If you need help editing,
Check out the tutorial.
Wanting to create an article? Use the article wizard.
See the manual.

Cheers,   (Click here to reply)   

 """,0.0
""", or maybe even """"Books endorsing tolerance of Jews at a bookstall in Damascus"""" or how about """"...Gaza city""""?""",0.0
"""

Baby Got Back Section?
Oh my god
Becky, look at her butt
It is so big, uh
She looks like one of those rap guys girlfriends, but, uh, y'know, uh
Who understands those rap guys,uh
They only talk to her because she looks like a total prostitute, okay
I mean her butt
It's just so big, uh
I can't believe it's just so round
It's like out there
I mean, uh, gross
Look, uh, she's just so black
I like big butts and I can not lie
You other brothers can't deny
That when a girl walks in with an itty bitty waste
And a round thing in your face
You get sprung
Wanna pull up front
Cuz you notice that butt was stuffed
Deep in the jeans she's wearing
I'm hooked and I can't stop staring
Oh, baby I wanna get with ya 
And take your picture
My homeboys tried to warn me
But with that butt you got
Makes me so horny
Ooh, rump of smooth skin
You say you wanna get in my benz
Well use me use me cuz you aint that average groupy
I've seen them dancin' 
To hell with romancin'
Sweat, wet, got it goin like a turbo vette
I'm tired of magazines
Saying flat butts are the thing
Take the average black man and ask him that
She gotta pack much back
So Fellas
Has your girlfriend got the butt 
Tell her to shake it, shake that healthy butt
Baby got back
I like'em round and big
And when I'm throwin a gig
I just can't help myself
I'm actin like an animal
Now here's my scandal
I wanna get you home
And uh, double up uh uh
I aint talkin bout playboy
Cuz silicone parts are made for toys
I wann'em real thick and juicy
So find that juicy double
Mixalot's in trouble
Beggin for a piece of that bubble
So I'm lookin' at rock videos
Knockin' these bimbos walkin' like hoes
You can have them bimbos
I'll keep my women like Flo Jo
A word to the thick soul sistas
I wanna get with ya
I won't cus or hit ya
But I gotta be straight when I say I wanna uhhhh
Till the break of dawn
Baby got it goin on
A lot of ??? won't like this song
Cuz them punks like to hit it and quit it
And I'd rather stay and play
Cuz I'm long and I'm strong
And I'm down to get the friction on
So Ladies
If you wanna roll my Mercedes
Then turn around
Stick it out
Even white boys got to shout
Baby got back
Baby got back
Yeah baby
When it comes to females
Cosmo ain't got nothin to do with my selection
36-24-36
Uh-uh
Only if she's 5'3""""
So your girlfriend rolls a Honda
Playin' workout tapes by Fonda
But Fonda ain't got a motor inna' back of her Honda
My anaconda don't want none unless you've got buns hon
You can do side bends or sit-ups, but please don't lose that butt
Some brothers wanna play that hard role 
And tell you that the butt ain't gold
So they toss it and leave it
And I pull up quick to retrieve it
So Cosmo says you're fat
Well I ain't down with that
Cuz your waste is small and your curves are kickin
And I'm thinkin bout stickin
To the beanpole dames in the magazines
You aint it miss thing
Give me a sista I can't resist her
Red beans and rice didn't miss her
Some knucklehead tried to dis
Cuz his girls are on my list
He had game but he chose to hit 'em
And I pull up quick to get wit 'em
So ladies if the butt is round
And you wanna triple X throw down
Dial 1-900-mixalot and kick them nasty thoughts
Baby got back
Baby got back
Little in the middle but she got much back""",0.14285714285714285
You fake bastard.  This site is a fraud!,0.42857142857142855
"0
Brilliant. Is CookieRaider123 a part of that investigation? From what I gathered from his/her diffs, I thought he/she was a different user.",0.0
